01-09-15,23:35,10.3,92,9.1,0.0,0.9,125,0.0,0.2,1024.08,142.4,23.6,50,0.0,10.3,10.3,0.0,0,3.84,506.25,10.1,0,8.2,125,0.0,0.2
01-09-15,23:40,10.3,92,9.1,0.1,0.9,124,0.0,0.2,1024.08,142.4,23.5,50,0.9,10.3,10.3,0.0,0,3.84,506.25,10.1,0,8.2,125,0.0,0.2
01-09-15,23:45,10.3,92,9.1,0.2,1.7,125,0.0,0.2,1024.08,142.4,23.3,50,0.0,10.3,10.3,0.0,0,3.84,506.25,10.0,0,8.2,125,0.0,0.2
01-09-15,23:50,10.3,92,9.1,0.2,1.7,125,0.0,0.2,1024.12,142.4,23.2,50,0.0,10.3,10.3,0.0,0,3.84,506.25,10.0,0,8.2,125,0.0,0.2
01-09-15,23:55,10.1,92,8.9,0.0,0.9,125,0.0,0.2,1024.12,142.4,23.1,50,0.0,10.1,10.1,0.0,0,3.84,506.25,9.8,0,8.2,125,0.0,0.2
02-09-15,00:00,10.2,92,9.0,0.0,0.0,0,0.0,0.0,1024.15,142.4,23.1,50,0.0,10.2,10.2,0.0,0,3.84,506.25,10.0,0,0.0,125,0.0,0.0
02-09-15,00:05,10.1,93,9.0,0.0,0.0,0,0.0,0.0,1024.08,142.4,22.9,50,0.0,10.1,10.1,0.0,0,-0.03,506.22,9.9,0,0.0,125,0.0,0.0
02-09-15,00:10,10.1,92,8.9,0.0,0.0,0,0.0,0.0,1024.05,142.4,22.8,50,0.0,10.1,10.1,0.0,0,-0.03,506.22,9.8,0,0.0,125,0.0,0.0
02-09-15,00:15,10.0,92,8.8,0.0,0.0,0,0.0,0.0,1024.08,142.4,22.8,50,0.0,10.0,10.0,0.0,0,-0.03,506.22,9.7,0,0.0,125,0.0,0.0
02-09-15,00:20,9.9,93,8.8,0.0,0.0,0,0.0,0.0,1024.08,142.4,22.8,50,0.0,9.9,9.9,0.0,0,-0.03,506.22,9.6,0,0.0,125,0.0,0.0
02-09-15,00:25,9.9,92,8.7,0.0,0.0,0,0.0,0.0,1024.15,142.4,22.7,50,0.0,9.9,9.9,0.0,0,-0.03,506.22,9.6,0,0.0,125,0.0,0.0
02-09-15,00:30,9.8,92,8.6,0.1,0.9,124,0.0,0.0,1024.18,142.4,22.4,50,0.0,9.8,9.8,0.0,0,-0.03,506.22,9.5,0,0.0,125,0.0,0.0
02-09-15,00:35,9.8,93,8.7,0.2,1.7,125,0.0,0.0,1024.22,142.4,22.4,50,1.7,9.8,9.8,0.0,0,-0.03,506.22,9.4,0,0.0,125,0.0,0.0
02-09-15,00:40,9.8,92,8.6,0.6,1.7,125,0.0,0.0,1024.22,142.4,22.3,50,0.9,9.8,9.8,0.0,0,-0.03,506.22,9.2,0,0.0,125,0.0,0.0
02-09-15,00:45,9.7,93,8.6,1.1,1.7,125,0.0,0.0,1024.25,142.4,22.2,50,0.9,9.7,9.7,0.0,0,-0.03,506.22,9.0,0,0.0,125,0.0,0.0
02-09-15,00:50,9.8,93,8.7,1.5,3.5,127,0.0,0.0,1024.18,142.4,22.1,51,1.7,9.8,9.8,0.0,0,-0.03,506.22,9.0,0,0.0,134,0.0,0.0
02-09-15,00:55,9.9,93,8.8,1.7,3.5,131,0.0,0.0,1024.15,142.4,22.0,51,1.7,9.9,9.9,0.0,0,-0.03,506.22,9.0,0,0.0,133,0.0,0.0
02-09-15,01:00,9.8,93,8.7,1.3,2.6,132,0.0,0.0,1024.15,142.4,21.9,51,0.9,9.8,9.8,0.0,0,-0.03,506.22,9.0,0,0.0,132,0.0,0.0
02-09-15,01:05,9.7,92,8.5,0.7,2.6,132,0.0,0.0,1024.15,142.4,21.8,51,0.0,9.7,9.7,0.0,0,-0.03,506.22,9.1,0,0.0,132,0.0,0.0
02-09-15,01:10,9.7,93,8.6,0.4,1.7,131,0.0,0.0,1024.18,142.4,21.7,51,1.7,9.7,9.7,0.0,0,-0.03,506.22,9.2,0,0.0,132,0.0,0.0
02-09-15,01:15,9.6,93,8.5,0.8,2.6,133,0.0,0.0,1024.18,142.4,21.6,51,1.7,9.6,9.6,0.0,0,-0.03,506.22,9.0,0,0.0,136,0.0,0.0
02-09-15,01:20,9.5,92,8.3,0.9,2.6,134,0.0,0.0,1024.15,142.4,21.5,51,1.7,9.5,9.5,0.0,0,-0.03,506.22,8.8,0,0.0,136,0.0,0.0
02-09-15,01:25,9.4,93,8.3,1.0,2.6,136,0.0,0.0,1024.28,142.4,21.4,51,1.7,9.4,9.4,0.0,0,-0.03,506.22,8.6,0,0.0,136,0.0,0.0
02-09-15,01:30,9.6,94,8.7,1.6,2.6,134,0.0,0.0,1024.28,142.4,21.3,51,0.9,9.6,9.6,0.0,0,-0.03,506.22,8.7,0,0.0,133,0.0,0.0
02-09-15,01:35,9.6,93,8.5,1.7,3.5,138,0.0,0.0,1024.39,142.4,21.2,51,1.7,9.6,9.6,0.0,0,-0.03,506.22,8.7,0,0.0,150,0.0,0.0
02-09-15,01:40,9.5,92,8.3,1.7,3.5,143,0.0,0.0,1024.39,142.4,21.2,51,2.6,9.5,9.5,0.0,0,-0.03,506.22,8.5,0,0.0,141,0.0,0.0
02-09-15,01:45,9.4,93,8.3,1.8,4.3,142,0.0,0.0,1024.42,142.4,21.1,51,1.7,9.4,9.4,0.0,0,-0.03,506.22,8.4,0,0.0,144,0.0,0.0
02-09-15,01:50,9.4,93,8.3,2.1,4.3,140,0.0,0.0,1024.32,142.4,20.9,51,1.7,9.4,9.4,0.0,0,-0.03,506.22,8.3,0,0.0,142,0.0,0.0
02-09-15,01:55,9.3,93,8.2,1.9,3.5,140,0.0,0.0,1024.35,142.4,20.9,51,1.7,9.3,9.3,0.0,0,-0.03,506.22,8.2,0,0.0,141,0.0,0.0
02-09-15,02:00,9.3,94,8.4,1.9,4.3,139,0.0,0.0,1024.39,142.4,20.8,51,1.7,9.3,9.3,0.0,0,-0.03,506.22,8.2,0,0.0,133,0.0,0.0
02-09-15,02:05,9.1,93,8.0,1.8,4.3,139,0.0,0.0,1024.42,142.4,20.7,51,0.9,9.1,9.1,0.0,0,-0.03,506.22,8.0,0,0.0,142,0.0,0.0
02-09-15,02:10,8.9,93,7.8,1.2,3.5,141,0.0,0.0,1024.45,142.4,20.6,51,0.0,8.9,8.9,0.0,0,-0.03,506.22,8.0,0,0.0,142,0.0,0.0
02-09-15,02:15,8.8,93,7.7,0.5,1.7,142,0.0,0.0,1024.45,142.4,20.5,52,0.0,8.8,8.8,0.0,0,-0.03,506.22,8.1,0,0.0,142,0.0,0.0
02-09-15,02:20,8.7,93,7.6,0.0,0.0,0,0.0,0.0,1024.35,142.4,20.4,52,0.0,8.7,8.7,0.0,0,-0.03,506.22,8.1,0,0.0,142,0.0,0.0
02-09-15,02:25,8.4,93,7.3,0.0,0.0,0,0.0,0.0,1024.45,142.4,20.3,52,0.0,8.4,8.4,0.0,0,-0.03,506.22,7.8,0,0.0,142,0.0,0.0
02-09-15,02:30,8.4,93,7.3,0.0,0.9,141,0.0,0.0,1024.42,142.4,20.3,52,0.9,8.4,8.4,0.0,0,-0.03,506.22,7.8,0,0.0,142,0.0,0.0
02-09-15,02:35,8.3,93,7.2,0.7,1.7,141,0.0,0.0,1024.39,142.4,20.2,52,1.7,8.3,8.3,0.0,0,-0.03,506.22,7.4,0,0.0,142,0.0,0.0
02-09-15,02:40,8.6,94,7.7,1.4,2.6,141,0.0,0.0,1024.45,142.4,20.1,52,0.9,8.6,8.6,0.0,0,-0.03,506.22,7.6,0,0.0,142,0.0,0.0
02-09-15,02:45,8.6,93,7.5,1.2,2.6,142,0.0,0.0,1024.45,142.4,20.0,52,0.0,8.6,8.6,0.0,0,-0.03,506.22,7.6,0,0.0,142,0.0,0.0
02-09-15,02:50,8.5,93,7.4,0.8,1.7,142,0.0,0.0,1024.49,142.4,19.9,52,0.0,8.5,8.5,0.0,0,-0.03,506.22,7.6,0,0.0,142,0.0,0.0
02-09-15,02:55,8.4,94,7.5,0.9,2.6,142,0.0,0.0,1024.52,142.4,19.8,52,1.7,8.4,8.4,0.0,0,-0.03,506.22,7.5,0,0.0,142,0.0,0.0
02-09-15,03:00,8.5,94,7.6,1.6,2.6,140,0.0,0.0,1024.56,142.4,19.7,52,1.7,8.5,8.5,0.0,0,-0.03,506.22,7.4,0,0.0,138,0.0,0.0
02-09-15,03:05,8.4,93,7.3,2.0,4.3,140,0.0,0.0,1024.59,142.4,19.7,52,1.7,8.4,8.4,0.0,0,-0.03,506.22,7.1,0,0.0,136,0.0,0.0
02-09-15,03:10,8.6,94,7.7,2.2,4.3,138,0.0,0.0,1024.52,142.4,19.6,52,1.7,8.6,8.6,0.0,0,-0.03,506.22,7.3,1,0.0,136,0.0,0.0
02-09-15,03:15,8.8,94,7.9,2.1,4.3,142,0.0,0.0,1024.49,142.4,19.4,52,2.6,8.8,8.8,0.0,0,-0.03,506.22,7.5,5,0.0,136,0.0,0.0
02-09-15,03:20,9.0,94,8.1,2.2,4.3,144,0.0,0.0,1024.56,142.4,19.4,52,2.6,9.0,9.0,0.0,0,-0.03,506.22,7.7,12,0.0,155,0.0,0.0
02-09-15,03:25,8.8,93,7.7,2.4,4.3,141,0.0,0.0,1024.52,142.4,19.4,52,3.5,8.8,8.8,0.0,0,-0.03,506.22,7.4,22,0.0,138,0.0,0.0
02-09-15,03:30,8.7,93,7.6,2.1,4.3,139,0.0,0.0,1024.52,142.4,19.3,52,1.7,8.7,8.7,0.0,0,-0.03,506.22,7.4,34,0.0,136,0.0,0.0
02-09-15,03:35,8.5,93,7.4,1.8,3.5,136,0.0,0.0,1024.49,142.4,19.2,52,2.6,8.5,8.5,0.0,0,-0.03,506.22,7.3,49,0.0,136,0.0,0.0
02-09-15,03:40,8.3,94,7.4,1.9,4.3,136,0.0,0.0,1024.49,142.4,19.1,52,0.9,8.3,8.3,0.0,0,-0.03,506.22,7.0,67,0.0,138,0.0,0.0
02-09-15,03:45,8.3,94,7.4,2.0,4.3,137,0.0,0.0,1024.42,142.4,19.1,52,3.5,8.3,8.3,0.0,0,-0.03,506.22,7.0,85,0.0,134,0.0,0.0
02-09-15,03:50,8.6,95,7.8,1.9,4.3,133,0.0,0.0,1024.39,142.4,19.0,52,0.9,8.6,8.6,0.0,0,-0.03,506.22,7.4,105,0.0,140,0.0,0.0
02-09-15,03:55,8.5,94,7.6,1.6,3.5,132,0.0,0.0,1024.42,142.4,18.9,52,1.7,8.5,8.5,0.0,0,-0.03,506.22,7.4,125,0.0,138,0.0,0.0
02-09-15,04:00,8.3,94,7.4,1.3,3.5,138,0.0,0.0,1024.39,142.4,18.8,52,1.7,8.3,8.3,0.0,0,-0.03,506.22,7.2,147,0.0,138,0.0,0.0
02-09-15,04:05,8.2,94,7.3,1.1,2.6,137,0.0,0.0,1024.42,142.4,19.1,52,1.7,8.2,8.2,0.0,0,-0.03,506.22,7.2,169,0.0,138,0.0,0.0
02-09-15,04:10,8.1,94,7.2,1.2,2.6,137,0.0,0.0,1024.39,142.4,18.8,52,0.9,8.1,8.1,0.0,0,-0.03,506.22,7.0,192,0.0,138,0.0,0.0
02-09-15,04:15,7.9,94,7.0,1.7,2.6,137,0.0,0.0,1024.32,142.4,18.8,52,1.7,8.0,7.9,0.0,0,-0.03,506.22,6.6,215,0.0,138,0.0,0.0
02-09-15,04:20,7.9,94,7.0,1.9,3.5,137,0.0,0.0,1024.35,142.4,18.7,52,2.6,7.9,7.9,0.0,0,-0.03,506.22,6.5,238,0.0,140,0.0,0.0
02-09-15,04:25,7.8,94,6.9,1.9,3.5,137,0.0,0.0,1024.52,142.4,18.6,53,1.7,7.8,7.8,0.0,0,-0.03,506.22,6.4,261,0.0,139,0.0,0.0
02-09-15,04:30,7.8,94,6.9,1.7,3.5,136,0.0,0.0,1024.56,142.4,18.5,53,0.9,7.8,7.8,0.0,0,-0.03,506.22,6.5,285,0.0,132,0.0,0.0
02-09-15,04:35,7.8,94,6.9,1.7,3.5,135,0.0,0.0,1024.49,142.4,18.5,53,1.7,7.8,7.8,0.0,0,-0.03,506.22,6.5,308,0.0,140,0.0,0.0
02-09-15,04:40,8.0,95,7.2,1.7,3.5,137,0.0,0.0,1024.35,142.4,18.4,53,1.7,8.0,8.0,0.0,0,-0.03,506.22,6.8,332,0.0,140,0.0,0.0
02-09-15,04:45,8.0,94,7.1,1.4,2.6,140,0.0,0.0,1024.25,142.4,18.3,53,0.9,8.0,8.0,0.0,0,-0.03,506.22,6.8,356,0.0,140,0.0,0.0
02-09-15,04:50,7.8,94,6.9,1.0,1.7,140,0.0,0.0,1024.15,142.4,18.2,53,0.0,7.8,7.8,0.0,0,-0.03,506.22,6.7,379,0.0,140,0.0,0.0
02-09-15,04:55,7.6,94,6.7,0.5,1.7,139,0.0,0.0,1024.18,142.4,18.1,53,0.0,7.6,7.6,0.0,0,-0.03,506.22,6.7,403,0.0,140,0.0,0.0
02-09-15,05:00,7.7,95,6.9,0.3,1.7,139,0.0,0.0,1024.18,142.4,18.1,53,0.0,7.7,7.7,0.0,0,-0.03,506.22,6.9,426,0.0,137,0.0,0.0
02-09-15,05:05,7.6,94,6.7,0.2,1.7,139,0.0,0.0,1024.15,142.4,18.1,53,0.0,7.6,7.6,0.0,0,-0.03,506.22,6.8,449,0.0,137,0.0,0.0
02-09-15,05:10,7.4,94,6.5,0.0,0.0,0,0.0,0.0,1024.05,142.4,17.9,53,0.0,7.4,7.4,0.0,0,-0.03,506.22,6.6,472,0.0,140,0.0,0.0
02-09-15,05:15,7.3,94,6.4,0.3,2.6,168,0.0,0.0,1024.15,142.4,17.9,53,0.9,7.3,7.3,0.0,0,-0.03,506.22,6.4,495,0.0,184,0.0,0.0
02-09-15,05:20,7.2,94,6.3,0.3,2.6,170,0.0,0.0,1023.98,142.4,17.8,53,0.0,7.2,7.2,0.0,0,-0.03,506.22,6.2,517,0.0,184,0.0,0.0
02-09-15,05:25,7.1,94,6.2,0.0,0.9,184,0.0,0.0,1023.95,142.4,17.8,53,0.0,7.1,7.1,0.0,0,-0.03,506.22,6.2,539,0.0,184,0.0,0.0
02-09-15,05:30,7.0,94,6.1,0.0,0.0,0,0.0,0.0,1023.95,142.4,17.8,53,0.0,7.0,7.0,0.0,0,-0.03,506.22,6.1,561,0.0,184,0.0,0.0
02-09-15,05:35,6.9,94,6.0,0.0,0.0,0,0.0,0.0,1023.95,142.4,17.7,53,0.0,6.9,6.9,0.0,0,-0.03,506.22,6.0,582,0.0,184,0.0,0.0
02-09-15,05:40,6.9,94,6.0,0.0,0.0,0,0.0,0.0,1024.01,142.4,17.6,53,0.0,6.9,6.9,0.0,0,-0.03,506.22,6.0,604,0.0,184,0.0,0.0
02-09-15,05:45,6.9,94,6.0,0.0,0.0,0,0.0,0.0,1024.08,142.4,17.6,53,0.0,6.9,6.9,0.0,0,-0.03,506.22,6.0,625,0.0,184,0.0,0.0
02-09-15,05:50,6.9,94,6.0,0.0,0.0,0,0.0,0.0,1024.08,142.4,17.5,53,0.0,6.9,6.9,0.0,0,-0.03,506.22,6.0,645,0.0,184,0.0,0.0
02-09-15,05:55,6.9,94,6.0,0.0,0.0,0,0.0,0.0,1024.12,142.4,17.4,53,0.0,6.9,6.9,0.0,0,-0.03,506.22,6.0,666,0.0,184,0.0,0.0
02-09-15,06:00,6.9,94,6.0,0.0,0.0,0,0.0,0.0,1024.15,142.4,17.4,53,0.0,6.9,6.9,0.0,0,-0.03,506.22,6.0,685,0.0,184,0.0,0.0
02-09-15,06:05,6.8,94,5.9,0.0,0.0,0,0.0,0.0,1024.18,142.4,17.3,53,0.0,6.8,6.8,0.0,0,-0.03,506.22,5.9,705,0.0,184,0.0,0.0
02-09-15,06:10,6.7,94,5.8,0.0,0.0,0,0.0,0.0,1024.22,142.4,17.2,53,0.0,6.7,6.7,0.0,0,-0.03,506.22,5.7,724,0.0,184,0.0,0.0
02-09-15,06:15,6.8,94,5.9,0.0,0.0,0,0.0,0.0,1024.12,142.4,17.2,53,0.0,6.8,6.8,0.0,0,-0.03,506.22,5.9,742,0.0,184,0.0,0.0
02-09-15,06:20,6.7,94,5.8,0.0,0.9,134,0.0,0.0,1024.12,142.4,17.2,53,0.0,6.7,6.7,0.0,0,-0.03,506.22,5.7,761,0.0,134,0.0,0.0
02-09-15,06:25,6.7,94,5.8,0.0,0.9,134,0.0,0.0,1024.15,142.4,17.1,53,0.0,6.7,6.7,0.0,0,-0.03,506.22,5.7,778,0.0,134,0.0,0.0
02-09-15,06:30,6.8,95,6.1,1.1,3.5,191,0.0,0.0,1024.15,142.4,17.1,53,0.9,6.8,6.8,0.0,0,-0.03,506.22,5.5,796,0.0,197,0.0,0.0
02-09-15,06:35,6.8,94,5.9,1.1,3.5,192,0.0,0.0,1024.08,142.4,16.9,53,0.0,6.8,6.8,0.0,0,-0.03,506.22,5.5,812,0.0,197,0.0,0.0
02-09-15,06:40,6.7,94,5.8,0.3,2.6,197,0.0,0.0,1024.12,142.4,16.9,53,0.0,6.7,6.7,0.0,0,-0.03,506.22,5.6,829,0.0,197,0.0,0.0
02-09-15,06:45,6.8,94,5.9,0.4,2.6,198,0.0,0.0,1024.15,142.4,16.9,53,0.0,6.8,6.8,0.0,0,-0.03,506.22,5.7,845,0.0,197,0.0,0.0
02-09-15,06:50,6.6,94,5.7,0.2,1.7,198,0.0,0.0,1024.18,142.4,16.8,53,0.0,6.6,6.6,0.0,0,-0.03,506.22,5.6,860,0.0,197,0.0,0.0
02-09-15,06:55,6.5,94,5.6,0.0,0.0,0,0.0,0.0,1024.18,142.4,16.8,54,0.0,6.5,6.5,0.0,0,-0.03,506.22,5.5,875,0.0,197,0.0,0.0
02-09-15,07:00,6.6,95,5.9,0.3,2.6,197,0.0,0.0,1024.22,142.4,16.7,54,0.9,6.6,6.6,0.0,0,-0.03,506.22,5.5,889,0.0,197,0.0,0.0
02-09-15,07:05,6.8,95,6.1,0.4,2.6,197,0.0,0.0,1024.12,142.4,16.6,54,0.0,6.8,6.8,0.0,0,-0.03,506.22,5.8,903,0.0,197,0.0,0.0
02-09-15,07:10,6.8,95,6.1,0.2,1.7,198,0.0,0.0,1024.18,142.4,16.6,54,0.9,6.8,6.8,0.0,0,-0.03,506.22,5.8,916,0.0,197,0.0,0.0
02-09-15,07:15,7.1,95,6.4,0.7,1.7,198,0.0,0.0,1024.15,142.4,16.6,54,0.0,7.1,7.1,0.0,0,-0.03,506.22,6.0,929,0.0,197,0.0,0.0
02-09-15,07:20,7.2,95,6.5,0.6,1.7,198,0.0,0.0,1024.25,142.4,16.6,54,0.0,7.2,7.2,0.0,0,-0.03,506.22,6.2,941,0.0,197,0.0,0.0
02-09-15,07:25,7.2,95,6.5,0.1,2.6,195,0.0,0.0,1024.28,142.4,16.4,54,0.9,7.2,7.2,0.0,0,-0.03,506.22,6.3,953,0.0,194,0.0,0.0
02-09-15,07:30,7.0,94,6.1,0.1,2.6,195,0.0,0.0,1024.28,142.4,16.4,54,0.0,7.0,7.0,0.0,0,-0.03,506.22,6.1,964,0.0,194,0.0,0.0
02-09-15,07:35,6.9,94,6.0,0.2,1.7,194,0.0,0.0,1024.32,142.4,16.3,54,0.9,6.9,6.9,0.0,0,-0.03,506.22,5.9,974,0.0,194,0.0,0.0
02-09-15,07:40,6.8,94,5.9,0.4,2.6,194,0.0,0.0,1024.45,142.4,16.3,54,0.0,6.8,6.8,0.0,0,-0.03,506.22,5.7,984,0.0,194,0.0,0.0
02-09-15,07:45,7.2,96,6.6,1.2,5.2,201,0.0,0.0,1024.42,142.4,16.3,54,0.9,7.2,7.2,0.0,0,-0.03,506.22,6.0,994,0.0,196,0.0,0.0
02-09-15,07:50,7.4,96,6.8,1.2,5.2,202,0.0,0.0,1024.49,142.4,16.2,54,0.9,7.4,7.4,0.0,0,-0.03,506.22,6.2,1003,0.0,196,0.0,0.0
02-09-15,07:55,7.4,95,6.7,0.4,2.6,198,0.0,0.0,1024.59,142.4,16.2,54,0.0,7.4,7.4,0.0,0,-0.03,506.22,6.5,1011,0.0,200,0.0,0.0
02-09-15,08:00,7.6,96,7.0,0.3,2.6,200,0.0,0.0,1024.72,142.4,16.2,54,0.0,7.6,7.6,0.0,0,-0.03,506.22,6.8,1018,0.0,200,0.0,0.0
02-09-15,08:05,7.8,95,7.0,0.6,3.5,201,0.0,0.0,1024.79,142.4,16.1,54,3.5,7.8,7.8,0.0,0,-0.03,506.22,6.9,1025,0.0,200,0.0,0.0
02-09-15,08:10,7.8,95,7.0,0.8,3.5,199,0.0,0.0,1024.79,142.4,16.1,54,0.0,7.8,7.8,0.0,7,-0.03,506.22,6.8,1032,0.0,194,0.0,0.0
02-09-15,08:15,8.1,96,7.5,0.7,3.5,201,0.0,0.0,1024.79,142.4,16.0,55,0.0,8.1,8.1,0.0,11,-0.03,506.22,7.3,1038,0.0,207,0.0,0.0
02-09-15,08:20,8.2,96,7.6,0.5,3.5,203,0.0,0.0,1024.79,142.4,16.0,55,0.0,8.2,8.2,0.0,12,-0.03,506.22,7.5,1043,0.0,194,0.0,0.0
02-09-15,08:25,8.3,96,7.7,0.1,2.6,198,0.0,0.0,1024.89,142.4,16.0,55,0.0,8.3,8.3,0.0,14,-0.03,506.22,7.7,1047,0.0,194,0.0,0.0
02-09-15,08:30,8.4,95,7.6,0.3,2.6,191,0.0,0.0,1024.86,142.4,16.0,55,0.0,8.4,8.4,0.0,16,-0.03,506.22,7.7,1051,0.0,190,0.0,0.0
02-09-15,08:35,8.4,95,7.6,0.4,2.6,191,0.0,0.0,1024.93,142.4,15.9,55,0.0,8.4,8.4,0.0,19,-0.03,506.22,7.7,1055,0.0,190,0.0,0.0
02-09-15,08:40,8.3,95,7.5,0.2,1.7,190,0.0,0.0,1024.86,142.4,15.9,55,0.0,8.3,8.3,0.0,21,-0.03,506.22,7.7,1057,0.0,190,0.0,0.0
02-09-15,08:45,8.3,95,7.5,0.1,0.9,247,0.0,0.0,1024.86,142.4,15.9,55,0.0,8.3,8.3,0.0,23,-0.03,506.22,7.7,1060,0.0,249,0.0,0.0
02-09-15,08:50,8.3,95,7.5,0.2,1.7,194,0.0,0.0,1024.89,142.4,15.9,55,0.0,8.3,8.3,0.0,25,-0.03,506.22,7.7,1061,0.0,188,0.0,0.0
02-09-15,08:55,8.7,96,8.1,0.5,2.6,189,0.0,0.0,1024.76,142.4,15.9,55,0.0,8.7,8.7,0.0,26,-0.03,506.22,8.1,1062,0.0,198,0.0,0.0
02-09-15,09:00,9.0,96,8.4,0.8,3.5,207,0.0,0.0,1024.79,142.4,15.9,56,0.9,9.0,9.0,0.0,26,-0.03,506.22,8.3,1062,0.0,212,0.0,0.0
02-09-15,09:05,9.3,96,8.7,0.7,3.5,212,0.0,0.2,1024.79,142.6,15.9,56,0.9,9.3,9.3,0.0,32,-0.03,506.22,8.8,1062,0.0,229,0.0,0.2
02-09-15,09:10,9.6,96,9.0,0.4,3.5,194,0.0,0.2,1024.83,142.6,15.8,56,0.9,9.6,9.6,0.0,81,-0.03,506.22,9.2,1061,0.0,175,0.0,0.2
02-09-15,09:15,10.1,96,9.5,0.8,6.1,151,0.0,0.2,1024.72,142.6,15.8,56,0.9,10.1,10.1,0.0,62,-0.03,506.22,9.7,1059,0.0,138,0.0,0.2
02-09-15,09:20,10.4,96,9.8,1.0,6.1,130,0.0,0.2,1024.76,142.6,15.8,56,2.6,10.4,10.4,0.0,74,-0.03,506.22,10.0,1057,0.0,134,0.0,0.2
02-09-15,09:25,10.7,96,10.1,1.2,7.0,123,0.0,0.2,1024.79,142.6,15.8,57,1.7,10.7,10.7,0.0,40,-0.03,506.22,10.3,1054,0.0,117,0.0,0.2
02-09-15,09:30,11.1,96,10.5,1.3,7.0,120,0.0,0.2,1024.76,142.6,15.8,58,0.0,11.1,11.1,0.0,79,-0.03,506.22,10.8,1051,0.0,111,0.0,0.2
02-09-15,09:35,11.2,96,10.6,0.7,4.3,111,0.0,0.2,1024.79,142.6,15.8,58,0.0,11.2,11.2,0.5,62,-0.03,506.22,11.2,1047,0.0,132,0.0,0.2
02-09-15,09:40,11.5,96,10.9,0.7,2.6,171,0.0,0.2,1024.86,142.6,15.8,59,0.9,11.5,11.5,0.6,283,-0.03,506.22,11.5,1042,0.0,185,0.0,0.2
02-09-15,09:45,11.9,96,11.3,1.0,2.6,187,0.0,0.2,1024.93,142.6,15.8,59,1.7,11.9,11.9,0.7,316,-0.03,506.22,11.9,1037,0.0,182,0.0,0.2
02-09-15,09:50,12.2,96,11.6,1.8,5.2,193,0.0,0.2,1025.03,142.6,15.9,59,2.6,12.2,12.2,0.7,330,-0.03,506.22,12.0,1031,0.0,190,0.0,0.2
02-09-15,09:55,12.6,95,11.8,2.5,5.2,195,0.0,0.2,1025.13,142.6,15.9,58,2.6,12.6,12.6,0.8,348,-0.03,506.22,12.3,1025,0.0,188,0.0,0.2
02-09-15,10:00,12.8,94,11.9,3.0,7.0,192,0.0,0.2,1025.20,142.6,15.9,58,7.0,12.8,12.8,0.9,366,-0.03,506.22,12.3,1018,0.0,184,0.0,0.2
02-09-15,10:05,13.1,93,12.0,3.7,8.7,189,0.0,0.2,1025.30,142.6,15.9,58,1.7,12.9,13.1,1.0,383,0.05,506.30,12.4,1010,0.0,170,0.0,0.2
02-09-15,10:10,13.5,91,12.1,3.8,8.7,188,0.0,0.2,1025.30,142.6,15.9,58,6.1,13.3,13.5,1.1,399,0.05,506.30,12.8,1002,0.0,207,0.0,0.2
02-09-15,10:15,13.9,89,12.1,3.5,7.8,192,0.0,0.2,1025.27,142.6,16.0,59,4.3,13.9,13.9,1.2,417,0.05,506.30,13.3,993,0.0,196,0.0,0.2
02-09-15,10:20,14.4,87,12.3,3.0,6.1,194,0.0,0.2,1025.33,142.6,16.0,59,4.3,14.4,14.4,1.3,436,0.05,506.30,14.0,984,0.0,232,0.0,0.2
02-09-15,10:25,14.8,85,12.3,2.8,5.2,196,0.0,0.2,1025.40,142.6,16.1,59,2.6,14.8,14.8,1.3,454,0.05,506.30,14.5,974,0.0,188,0.0,0.2
02-09-15,10:30,15.2,84,12.5,3.1,7.8,196,0.0,0.2,1025.44,142.6,16.2,59,7.8,15.2,15.2,1.4,469,0.05,506.30,14.9,963,0.0,194,0.0,0.2
02-09-15,10:35,15.6,82,12.5,3.2,7.8,198,0.0,0.2,1025.47,142.6,16.3,59,0.9,15.6,15.6,1.5,492,0.05,506.30,15.2,952,0.0,161,0.0,0.2
02-09-15,10:40,15.9,80,12.5,2.9,7.8,198,0.0,0.2,1025.44,142.6,16.3,59,1.7,15.9,15.9,1.7,504,0.05,506.30,15.6,940,0.0,212,0.0,0.2
02-09-15,10:45,16.3,78,12.5,2.3,7.8,193,0.0,0.2,1025.40,142.6,16.6,59,1.7,16.3,16.3,1.8,519,0.05,506.30,16.2,928,0.0,235,0.0,0.2
02-09-15,10:50,16.7,78,12.8,2.0,6.1,197,0.0,0.2,1025.37,142.6,16.6,59,0.0,16.7,16.7,2.0,534,0.05,506.30,16.8,915,0.0,73,0.0,0.2
02-09-15,10:55,17.1,77,13.0,2.1,6.1,198,0.0,0.2,1025.40,142.6,16.8,60,1.7,17.1,17.1,2.1,552,0.05,506.30,17.3,902,0.0,269,0.0,0.2
02-09-15,11:00,17.3,75,12.8,3.3,8.7,205,0.0,0.2,1025.33,142.6,16.9,60,1.7,17.3,17.3,2.3,566,0.05,506.30,17.0,888,0.0,202,0.0,0.2
