26-01-15,00:25,13,0,93,11,9,0,0,0,0,0,0,0,0,0,1017,68,0,0,20,5,59,0,0,13,0,13,0,0,0,0,0,00,93,98,13,6,0,0,0,243,0,0,0,0
26-01-15,00:30,13,2,93,12,1,0,0,0,0,0,0,0,0,0,1017,65,0,0,20,5,59,0,0,13,2,13,2,0,0,0,0,00,93,98,13,8,0,0,0,243,0,0,0,0
26-01-15,00:35,13,3,93,12,2,0,0,0,0,0,0,0,0,0,1017,58,0,0,20,5,59,0,0,13,3,13,3,0,0,0,0,00,93,98,14,0,0,0,0,243,0,0,0,0
26-01-15,00:40,13,3,93,12,2,0,0,0,0,0,0,0,0,0,1017,58,0,0,20,4,59,0,0,13,3,13,3,0,0,0,0,00,93,98,14,0,0,0,0,243,0,0,0,0
26-01-15,00:45,13,3,93,12,2,0,0,0,0,0,0,0,0,0,1017,65,0,0,20,4,59,0,0,13,3,13,3,0,0,0,0,00,93,98,14,0,0,0,0,243,0,0,0,0
26-01-15,00:50,13,4,93,12,3,0,0,0,0,0,0,0,0,0,1017,68,0,0,20,4,59,0,0,13,4,13,4,0,0,0,0,00,93,98,14,1,0,0,0,243,0,0,0,0
26-01-15,00:55,13,5,93,12,4,0,0,0,0,0,0,0,0,0,1017,65,0,0,20,3,59,0,0,13,5,13,5,0,0,0,0,00,93,98,14,2,0,0,0,243,0,0,0,0
26-01-15,01:00,13,6,93,12,5,0,0,0,0,0,0,0,0,0,1017,65,0,0,20,3,59,0,0,13,6,13,6,0,0,0,0,00,93,98,14,4,0,0,0,243,0,0,0,0
26-01-15,01:05,13,7,93,12,6,0,0,0,0,0,0,0,0,0,1017,48,0,0,20,3,59,0,0,13,7,13,7,0,0,0,0,00,93,98,14,5,0,0,0,243,0,0,0,0
26-01-15,01:10,13,8,93,12,7,0,0,0,0,0,0,0,0,0,1017,41,0,0,20,2,59,0,0,13,8,13,8,0,0,0,0,00,93,98,14,6,0,0,0,243,0,0,0,0
26-01-15,01:15,13,8,93,12,7,0,0,0,0,0,0,0,0,0,1017,41,0,0,20,2,59,0,0,13,8,13,8,0,0,0,0,00,93,98,14,6,0,0,0,243,0,0,0,0
26-01-15,01:20,13,8,92,12,5,0,0,0,0,0,0,0,0,0,1017,38,0,0,20,2,59,0,0,13,8,13,8,0,0,0,0,00,93,98,14,6,0,0,0,243,0,0,0,0
26-01-15,01:25,13,7,92,12,4,0,0,0,0,0,0,0,0,0,1017,34,0,0,20,2,59,0,0,13,7,13,7,0,0,0,0,00,93,98,14,4,0,0,0,243,0,0,0,0
26-01-15,01:30,13,7,92,12,4,0,0,0,0,0,0,0,0,0,1017,34,0,0,20,1,59,0,0,13,7,13,7,0,0,0,0,00,93,98,14,4,0,0,0,243,0,0,0,0
26-01-15,01:35,13,6,92,12,3,0,0,0,0,0,0,0,0,0,1017,24,0,0,20,1,59,0,0,13,6,13,6,0,0,0,0,00,93,98,14,3,0,0,0,243,0,0,0,0
26-01-15,01:40,13,6,92,12,3,0,0,0,0,0,0,0,0,0,1017,21,0,0,20,1,59,0,0,13,6,13,6,0,0,0,0,00,93,98,14,3,0,0,0,243,0,0,0,0
26-01-15,01:45,13,6,92,12,3,0,0,0,0,0,0,0,0,0,1017,14,0,0,20,0,60,0,0,13,6,13,6,0,0,0,0,00,93,98,14,3,0,0,0,243,0,0,0,0
26-01-15,01:50,13,4,92,12,1,0,0,0,0,0,0,0,0,0,1017,04,0,0,20,0,60,0,0,13,4,13,4,0,0,0,0,00,93,98,14,1,0,0,0,243,0,0,0,0
26-01-15,01:55,13,4,92,12,1,0,0,0,0,0,0,0,0,0,1016,94,0,0,20,0,60,0,0,13,4,13,4,0,0,0,0,00,93,98,14,1,0,0,0,243,0,0,0,0
26-01-15,02:00,13,3,92,12,0,0,0,0,0,0,0,0,0,0,1016,87,0,0,20,0,60,0,0,13,3,13,3,0,0,0,0,00,93,98,13,9,0,0,0,243,0,0,0,0
26-01-15,02:05,13,1,92,11,8,0,0,0,0,0,0,0,0,0,1016,90,0,0,19,9,60,0,0,13,1,13,1,0,0,0,0,00,93,98,13,7,0,0,0,243,0,0,0,0
26-01-15,02:10,13,1,92,11,8,0,0,0,0,0,0,0,0,0,1016,80,0,0,19,9,60,0,0,13,1,13,1,0,0,0,0,00,93,98,13,7,0,0,0,243,0,0,0,0
26-01-15,02:15,13,0,92,11,7,0,0,0,0,0,0,0,0,0,1016,77,0,0,19,9,60,0,0,13,0,13,0,0,0,0,0,00,93,98,13,5,0,0,0,243,0,0,0,0
26-01-15,02:20,12,9,91,11,5,0,0,0,0,0,0,0,0,0,1016,73,0,0,19,8,60,0,0,12,9,12,9,0,0,0,0,00,93,98,13,4,0,0,0,243,0,0,0,0
26-01-15,02:25,12,7,92,11,4,0,0,0,0,0,0,0,0,0,1016,77,0,0,19,8,60,0,0,12,7,12,7,0,0,0,0,00,93,98,13,2,0,0,0,243,0,0,0,0
26-01-15,02:30,12,7,92,11,4,0,0,0,0,0,0,0,0,0,1016,70,0,0,19,8,60,0,0,12,7,12,7,0,0,0,0,00,93,98,13,2,0,0,0,243,0,0,0,0
26-01-15,02:35,12,7,92,11,4,0,0,0,0,0,0,0,0,0,1016,77,0,0,19,7,60,0,0,12,7,12,7,0,0,0,0,00,93,98,13,2,0,0,0,243,0,0,0,0
26-01-15,02:40,12,6,92,11,3,0,0,0,0,0,0,0,0,0,1016,70,0,0,19,7,60,0,0,12,6,12,6,0,0,0,0,00,93,98,13,0,0,0,0,243,0,0,0,0
26-01-15,02:45,12,6,92,11,3,0,0,0,0,0,0,0,0,0,1016,63,0,0,19,7,60,0,0,12,6,12,6,0,0,0,0,00,93,98,13,0,0,0,0,243,0,0,0,0
26-01-15,02:50,12,6,93,11,5,0,0,0,0,0,0,0,0,0,1016,63,0,0,19,7,60,0,0,12,6,12,6,0,0,0,0,00,93,98,13,1,0,0,0,243,0,0,0,0
26-01-15,02:55,12,8,94,11,9,0,0,0,0,0,0,0,0,0,1016,56,0,0,19,7,60,0,0,12,8,12,8,0,0,0,0,00,93,98,13,4,0,0,0,243,0,0,0,0
26-01-15,03:00,12,9,93,11,8,0,0,0,0,0,0,0,0,0,1016,53,0,0,19,7,60,0,0,12,9,12,9,0,0,0,0,00,93,98,13,5,0,0,0,243,0,0,0,0
26-01-15,03:05,13,0,93,11,9,0,0,0,0,0,0,0,0,0,1016,60,0,0,19,6,60,0,0,13,0,13,0,0,0,0,0,00,93,98,13,6,0,0,0,243,0,0,0,0
26-01-15,03:10,13,1,94,12,2,0,0,0,0,0,0,0,0,0,1016,56,0,0,19,6,60,0,0,13,1,13,1,0,0,0,0,00,93,98,13,8,0,0,0,243,0,0,0,0
26-01-15,03:15,13,3,94,12,4,0,2,1,7,244,0,0,0,0,1016,56,0,0,19,6,60,0,0,13,3,13,3,0,0,0,0,00,93,98,14,0,0,0,0,243,0,0,0,0
26-01-15,03:20,13,3,93,12,2,0,2,1,7,244,0,0,0,0,1016,53,0,0,19,6,60,0,0,13,3,13,3,0,0,0,0,00,93,98,13,9,0,0,0,243,0,0,0,0
26-01-15,03:25,13,4,93,12,3,0,0,0,0,0,0,0,0,0,1016,46,0,0,19,4,60,0,0,13,4,13,4,0,0,0,0,00,93,98,14,1,2,0,0,243,0,0,0,0
26-01-15,03:30,13,4,93,12,3,0,0,0,0,0,0,0,0,0,1016,46,0,0,19,4,60,0,0,13,4,13,4,0,0,0,0,00,93,98,14,1,7,0,0,243,0,0,0,0
26-01-15,03:35,13,5,93,12,4,0,0,0,0,0,0,0,0,0,1016,53,0,0,19,4,60,0,0,13,5,13,5,0,0,0,0,00,93,98,14,2,15,0,0,243,0,0,0,0
26-01-15,03:40,13,6,93,12,5,0,0,0,0,0,0,0,0,0,1016,39,0,0,19,4,60,0,0,13,6,13,6,0,0,0,0,00,93,98,14,4,26,0,0,243,0,0,0,0
26-01-15,03:45,13,6,93,12,5,0,0,0,0,0,0,0,0,0,1016,39,0,0,19,4,60,0,0,13,6,13,6,0,0,0,0,00,93,98,14,4,39,0,0,243,0,0,0,0
26-01-15,03:50,13,6,93,12,5,0,0,0,0,0,0,0,0,0,1016,39,0,0,19,4,60,0,0,13,6,13,6,0,0,0,0,00,93,98,14,4,54,0,0,243,0,0,0,0
26-01-15,03:55,13,7,93,12,6,0,0,0,0,0,0,0,0,0,1016,39,0,0,19,4,60,0,0,13,7,13,7,0,0,0,0,00,93,98,14,5,72,0,0,243,0,0,0,0
26-01-15,04:00,13,7,93,12,6,0,1,1,7,243,0,0,0,0,1016,36,0,0,19,4,60,0,0,13,7,13,7,0,0,0,0,00,93,98,14,5,90,0,0,243,0,0,0,0
26-01-15,04:05,13,7,93,12,6,0,0,1,7,243,0,0,0,0,1016,39,0,0,19,7,59,0,0,13,7,13,7,0,0,0,0,00,93,98,14,5,110,0,0,233,0,0,0,0
26-01-15,04:10,13,7,93,12,6,0,0,0,9,206,0,0,0,0,1016,36,0,0,19,4,60,0,0,13,7,13,7,0,0,0,0,00,93,98,14,5,131,0,0,205,0,0,0,0
26-01-15,04:15,13,6,93,12,5,0,1,1,7,177,0,0,0,0,1016,33,0,0,19,4,60,0,9,13,6,13,6,0,0,0,0,00,93,98,14,4,152,0,0,171,0,0,0,0
26-01-15,04:20,13,6,93,12,5,0,0,1,7,171,0,0,0,0,1016,29,0,0,19,4,60,0,0,13,6,13,6,0,0,0,0,00,93,98,14,4,174,0,0,171,0,0,0,0
26-01-15,04:25,13,6,93,12,5,0,0,0,9,171,0,0,0,0,1016,26,0,0,19,3,60,0,0,13,6,13,6,0,0,0,0,00,93,98,14,4,197,0,0,171,0,0,0,0
26-01-15,04:30,13,5,92,12,2,0,0,0,0,0,0,0,0,0,1016,33,0,0,19,3,60,0,0,13,5,13,5,0,0,0,0,00,93,98,14,2,220,0,0,171,0,0,0,0
26-01-15,04:35,13,4,92,12,1,0,0,0,0,0,0,0,0,0,1016,36,0,0,19,3,60,0,0,13,4,13,4,0,0,0,0,00,93,98,14,1,243,0,0,171,0,0,0,0
26-01-15,04:40,13,4,93,12,3,0,0,0,9,171,0,0,0,0,1016,39,0,0,19,2,60,0,0,13,4,13,4,0,0,0,0,00,93,98,14,1,266,0,0,171,0,0,0,0
26-01-15,04:45,13,4,93,12,3,0,0,0,9,171,0,0,0,0,1016,46,0,0,19,2,60,0,0,13,4,13,4,0,0,0,0,00,93,98,14,1,289,0,0,171,0,0,0,0
26-01-15,04:50,13,4,93,12,3,0,0,0,0,0,0,0,0,0,1016,43,0,0,19,2,60,0,0,13,4,13,4,0,0,0,0,00,93,98,14,1,313,0,0,171,0,0,0,0
26-01-15,04:55,13,4,93,12,3,0,0,0,0,0,0,0,0,0,1016,43,0,0,19,2,60,0,0,13,4,13,4,0,0,0,0,00,93,98,14,1,336,0,0,171,0,0,0,0
26-01-15,05:00,13,4,93,12,3,0,0,0,0,0,0,0,0,0,1016,36,0,0,19,2,60,0,0,13,4,13,4,0,0,0,0,00,93,98,14,1,360,0,0,171,0,0,0,0
26-01-15,05:05,13,3,93,12,2,0,0,0,0,0,0,0,0,0,1016,36,0,0,19,1,60,0,0,13,3,13,3,0,0,0,0,00,93,98,14,0,383,0,0,171,0,0,0,0
26-01-15,05:10,13,3,93,12,2,0,0,0,0,0,0,0,0,0,1016,39,0,0,19,1,60,0,0,13,3,13,3,0,0,0,0,00,93,98,14,0,406,0,0,171,0,0,0,0
26-01-15,05:15,13,3,93,12,2,0,0,0,0,0,0,0,0,0,1016,29,0,0,19,1,60,0,0,13,3,13,3,0,0,0,0,00,93,98,14,0,430,0,0,171,0,0,0,0
26-01-15,05:20,13,2,92,11,9,0,0,1,7,171,0,0,0,0,1016,22,0,0,19,1,60,0,0,13,2,13,2,0,0,0,0,00,93,98,13,8,452,0,0,171,0,0,0,0
26-01-15,05:25,13,1,92,11,8,0,1,1,7,171,0,0,0,0,1016,19,0,0,19,0,60,0,0,13,1,13,1,0,0,0,0,00,93,98,13,6,475,0,0,171,0,0,0,0
26-01-15,05:30,13,1,92,11,8,0,1,1,7,171,0,0,0,0,1016,16,0,0,19,0,60,0,0,13,1,13,1,0,0,0,0,00,93,98,13,6,498,0,0,171,0,0,0,0
26-01-15,05:35,13,0,92,11,7,0,0,0,0,0,0,0,0,0,1016,09,0,0,19,0,60,0,0,13,0,13,0,0,0,0,0,00,93,98,13,5,520,0,0,171,0,0,0,0
26-01-15,05:40,12,8,92,11,5,0,1,1,7,171,0,0,0,0,1016,12,0,0,19,0,60,0,9,12,8,12,8,0,0,0,0,00,93,98,13,3,542,0,0,171,0,0,0,0
26-01-15,05:45,12,7,92,11,4,0,2,1,7,171,0,0,0,0,1016,29,0,0,18,9,60,0,0,12,7,12,7,0,0,0,0,00,93,98,13,1,564,0,0,171,0,0,0,0
26-01-15,05:50,12,7,92,11,4,0,2,1,7,171,0,0,0,0,1016,29,0,0,18,9,60,0,0,12,7,12,7,0,0,0,0,00,93,98,13,1,585,0,0,171,0,0,0,0
26-01-15,05:55,12,6,92,11,3,0,0,0,9,171,0,0,0,0,1016,26,0,0,18,9,60,0,0,12,6,12,6,0,0,0,0,00,93,98,13,0,606,0,0,171,0,0,0,0
26-01-15,06:00,12,5,93,11,4,0,0,0,9,171,0,0,0,0,1016,29,0,0,18,8,60,0,0,12,5,12,5,0,0,0,0,00,93,98,12,9,627,0,0,171,0,0,0,0
26-01-15,06:05,12,5,93,11,4,0,0,0,9,171,0,0,0,0,1016,29,0,0,18,8,60,0,0,12,5,12,5,0,0,0,0,00,93,98,12,9,647,0,0,171,0,0,0,0
26-01-15,06:10,12,5,93,11,4,0,0,0,9,171,0,0,0,0,1016,33,0,0,18,8,60,0,0,12,5,12,5,0,0,0,0,00,93,98,12,9,668,0,0,171,0,0,0,0
26-01-15,06:15,12,5,93,11,4,0,0,0,0,0,0,0,0,0,1016,39,0,0,18,8,60,0,0,12,5,12,5,0,0,0,0,00,93,98,12,9,687,0,0,171,0,0,0,0
26-01-15,06:20,12,4,93,11,3,0,0,0,0,0,0,0,0,0,1016,46,0,0,18,8,60,0,0,12,4,12,4,0,0,0,0,00,93,98,12,8,706,0,0,171,0,0,0,0
26-01-15,06:25,12,5,93,11,4,0,0,0,0,0,0,0,0,0,1016,53,0,0,18,8,60,0,0,12,5,12,5,0,0,0,0,00,93,98,12,9,725,0,0,171,0,0,0,0
26-01-15,06:30,12,5,93,11,4,0,0,0,0,0,0,0,0,0,1016,63,0,0,18,8,60,0,0,12,5,12,5,0,0,0,0,00,93,98,12,9,744,0,0,171,0,0,0,0
26-01-15,06:35,12,6,93,11,5,0,0,0,0,0,0,0,0,0,1016,66,0,0,18,7,60,0,0,12,6,12,6,0,0,0,0,00,93,98,13,1,762,0,0,171,0,0,0,0
26-01-15,06:40,12,7,94,11,8,0,0,0,0,0,0,0,0,0,1016,66,0,0,18,7,60,0,0,12,7,12,7,0,0,0,0,00,93,98,13,2,779,0,0,171,0,0,0,0
26-01-15,06:45,12,8,94,11,9,0,0,0,0,0,0,0,0,0,1016,66,0,0,18,7,60,0,0,12,8,12,8,0,0,0,0,00,93,98,13,4,796,0,0,171,0,0,0,0
26-01-15,06:50,13,1,94,12,2,0,0,0,0,0,0,0,0,0,1016,66,0,0,18,7,60,0,0,13,1,13,1,0,0,0,0,00,93,98,13,8,813,0,0,171,0,0,0,0
26-01-15,06:55,13,2,94,12,3,0,0,0,0,0,0,0,0,0,1016,80,0,0,18,7,60,0,0,13,2,13,2,0,0,0,0,00,93,98,13,9,829,0,0,171,0,0,0,0
26-01-15,07:00,13,3,94,12,4,0,0,0,0,0,0,0,0,0,1016,77,0,0,18,6,60,0,0,13,3,13,3,0,0,0,0,00,93,98,14,0,845,0,0,171,0,0,0,0
26-01-15,07:05,13,3,94,12,4,0,0,0,0,0,0,0,0,0,1016,83,0,0,18,6,60,0,0,13,3,13,3,0,0,0,0,00,93,98,14,0,860,0,0,171,0,0,0,0
26-01-15,07:10,13,4,94,12,5,0,0,0,0,0,0,0,0,0,1016,94,0,0,18,6,60,0,0,13,4,13,4,0,0,0,0,00,93,98,14,2,874,0,0,171,0,0,0,0
26-01-15,07:15,13,5,94,12,6,0,0,0,0,0,0,0,0,0,1016,94,0,0,18,6,60,0,0,13,5,13,5,0,0,0,0,00,93,98,14,3,889,0,0,171,0,0,0,0
26-01-15,07:20,13,6,94,12,7,0,0,0,0,0,0,0,0,0,1017,00,0,0,18,6,60,0,0,13,6,13,6,0,0,7,0,00,93,98,14,4,902,0,0,171,0,0,0,0
26-01-15,07:25,13,6,94,12,7,0,0,0,0,0,0,0,0,0,1017,00,0,0,18,6,60,0,0,13,6,13,6,0,0,9,0,00,93,98,14,4,915,0,0,171,0,0,0,0
26-01-15,07:30,13,7,94,12,8,0,2,2,6,170,0,0,0,0,1016,97,0,0,18,6,60,0,0,13,7,13,7,0,0,12,0,00,93,98,14,5,928,0,0,170,0,0,0,0
26-01-15,07:35,13,7,94,12,8,0,6,2,6,176,0,0,0,0,1017,00,0,0,18,6,60,0,9,13,7,13,7,0,0,18,0,00,93,98,14,3,940,0,0,186,0,0,0,0
26-01-15,07:40,13,7,93,12,6,0,8,2,6,191,0,0,0,0,1017,07,0,0,18,5,60,0,0,13,7,13,7,0,0,21,0,00,93,98,14,2,951,0,0,204,0,0,0,0
26-01-15,07:45,13,7,93,12,6,0,6,2,6,203,0,0,0,0,1017,14,0,0,18,5,60,0,9,13,7,13,7,0,0,26,0,00,93,98,14,3,962,0,0,204,0,0,0,0
26-01-15,07:50,13,7,94,12,8,0,7,2,6,205,0,0,0,0,1017,17,0,0,18,5,60,0,0,13,7,13,7,0,0,30,0,00,93,98,14,3,972,0,0,204,0,0,0,0
26-01-15,07:55,13,7,93,12,6,0,4,2,6,205,0,0,0,0,1017,27,0,0,18,5,60,0,0,13,7,13,7,0,0,32,0,00,93,98,14,3,982,0,0,204,0,0,0,0
26-01-15,08:00,13,8,94,12,9,0,0,0,9,205,0,0,0,0,1017,21,0,0,18,5,60,0,0,13,8,13,8,0,0,37,0,00,93,98,14,7,991,0,0,204,0,0,0,0
26-01-15,08:05,13,8,94,12,9,0,1,1,7,205,0,0,0,0,1017,31,0,0,18,5,60,0,0,13,8,13,8,0,0,40,0,00,93,98,14,7,999,0,0,204,0,0,0,0
26-01-15,08:10,13,8,93,12,7,0,5,2,6,205,0,0,0,0,1017,38,0,0,18,5,60,0,0,13,8,13,8,0,0,47,0,00,93,98,14,5,1007,0,0,205,0,0,0,0
26-01-15,08:15,13,8,93,12,7,0,9,2,6,210,0,0,0,0,1017,48,0,0,18,6,60,0,0,13,8,13,8,0,0,49,0,00,93,98,14,3,1015,0,0,216,0,0,0,0
26-01-15,08:20,13,9,93,12,8,0,8,2,6,215,0,0,0,0,1017,55,0,0,18,6,60,0,0,13,9,13,9,0,0,51,0,00,93,98,14,5,1021,0,0,219,0,0,0,0
26-01-15,08:25,13,9,93,12,8,0,3,2,6,219,0,0,0,0,1017,55,0,0,18,6,60,0,0,13,9,13,9,0,0,67,0,00,93,98,14,6,1028,0,0,219,0,0,0,0
26-01-15,08:30,14,0,93,12,9,0,3,2,6,150,0,0,0,0,1017,65,0,0,18,6,60,0,9,14,0,14,0,0,0,70,0,00,93,98,14,8,1033,0,0,126,0,0,0,0
26-01-15,08:35,13,9,93,12,8,0,4,2,6,128,0,0,0,0,1017,82,0,0,18,6,60,0,0,13,9,13,9,0,0,70,0,00,93,98,14,6,1038,0,0,108,0,0,0,0
26-01-15,08:40,14,0,93,12,9,0,3,2,6,90,0,0,0,0,1017,99,0,0,18,6,60,0,0,14,0,14,0,0,0,76,0,00,93,98,14,8,1042,0,0,38,0,0,0,0
26-01-15,08:45,14,0,93,12,9,0,1,1,7,40,0,0,0,0,1017,95,0,0,18,6,60,0,0,14,0,14,0,0,5,93,0,00,93,98,14,9,1046,0,0,38,0,0,0,0
26-01-15,08:50,14,1,93,13,0,0,0,1,7,90,0,0,0,0,1017,95,0,0,18,6,60,0,0,14,1,14,1,0,5,107,0,00,93,98,15,0,1049,0,0,87,0,0,0,0
26-01-15,08:55,14,1,93,13,0,0,4,2,6,126,0,0,0,0,1017,99,0,0,18,7,60,0,0,14,1,14,1,0,6,113,0,00,93,98,14,9,1052,0,0,126,0,0,0,0
26-01-15,09:00,14,1,93,13,0,0,8,3,5,136,0,0,0,0,1018,09,0,0,18,7,61,0,0,14,1,14,1,0,7,123,0,03,94,01,14,7,1054,0,0,155,0,0,0,0
26-01-15,09:05,14,1,93,13,0,0,7,3,5,136,0,0,0,0,1018,02,0,0,18,7,61,0,0,14,1,14,1,0,7,111,0,03,94,01,14,8,1055,0,0,103,0,0,0,0
26-01-15,09:10,14,2,93,13,1,0,4,1,7,110,0,0,0,0,1018,09,0,0,18,7,61,0,0,14,2,14,2,0,8,127,0,03,94,01,15,0,1055,0,0,69,0,0,0,0
26-01-15,09:15,14,4,93,13,3,0,1,1,7,71,0,0,0,0,1018,12,0,0,18,7,61,0,0,14,4,14,4,0,9,142,0,03,94,01,15,4,1055,0,0,120,0,0,0,0
26-01-15,09:20,14,4,93,13,3,0,3,2,6,135,0,0,0,0,1018,12,0,0,18,8,61,1,7,14,4,14,4,1,0,156,0,03,94,01,15,3,1055,0,0,193,0,0,0,0
26-01-15,09:25,14,6,93,13,5,0,6,2,6,168,0,0,0,0,1018,16,0,0,18,8,61,0,0,14,6,14,6,1,0,144,0,03,94,01,15,5,1054,0,0,292,0,0,0,0
26-01-15,09:30,14,6,92,13,3,1,0,3,5,324,0,0,0,0,1018,19,0,0,18,8,61,1,7,14,6,14,6,1,0,144,0,03,94,01,15,3,1052,0,0,348,0,0,0,0
26-01-15,09:35,14,6,92,13,3,2,1,4,3,348,0,0,0,0,1018,26,0,0,18,8,61,0,9,14,6,14,6,1,1,156,0,03,94,01,14,9,1049,0,0,348,0,0,0,0
26-01-15,09:40,14,7,92,13,4,2,4,4,3,352,0,0,0,0,1018,29,0,0,18,8,61,1,7,14,7,14,7,1,3,185,0,03,94,01,14,9,1046,0,0,355,0,0,0,0
26-01-15,09:45,14,9,92,13,6,2,5,5,2,351,0,0,0,0,1018,29,0,0,18,9,61,2,6,14,9,14,9,1,5,209,0,03,94,01,15,1,1042,0,0,32,0,0,0,0
26-01-15,09:50,15,0,91,13,5,2,6,5,2,356,0,0,0,0,1018,32,0,0,18,9,61,2,6,15,0,15,0,1,6,213,0,03,94,01,15,2,1038,0,0,5,0,0,0,0
26-01-15,09:55,15,1,90,13,5,2,8,4,3,355,0,0,0,0,1018,39,0,0,18,9,61,3,5,15,1,15,1,1,8,246,0,03,94,01,15,2,1033,0,0,5,0,0,0,0
26-01-15,10:00,15,1,90,13,5,3,4,5,2,345,0,0,0,0,1018,32,0,0,19,0,61,3,5,15,1,15,1,2,0,255,0,13,94,11,15,0,1028,0,0,330,0,0,0,0
26-01-15,10:05,15,2,90,13,6,3,7,5,2,342,0,0,0,0,1018,46,0,0,19,0,61,4,3,15,2,15,2,2,2,288,0,13,94,11,15,0,1021,0,0,24,0,0,0,0
26-01-15,10:10,15,4,89,13,6,3,7,7,0,344,0,0,0,0,1018,46,0,0,19,1,61,1,7,15,4,15,4,2,4,309,0,13,94,11,15,2,1015,0,0,11,0,0,0,0
26-01-15,10:15,15,4,89,13,6,4,0,7,0,346,0,0,0,0,1018,43,0,0,19,2,61,5,2,15,4,15,4,2,6,297,0,13,94,11,15,1,1007,0,0,334,0,0,0,0
26-01-15,10:20,15,6,89,13,8,4,1,7,0,347,0,0,0,0,1018,39,0,0,19,2,61,4,3,15,6,15,6,3,4,429,0,13,94,11,15,3,999,0,0,341,0,0,0,0
26-01-15,10:25,15,9,89,14,1,4,3,7,0,344,0,0,0,0,1018,32,0,0,19,3,61,4,3,15,9,15,9,4,4,635,0,13,94,11,15,7,991,0,0,331,0,0,0,0
26-01-15,10:30,16,1,88,14,1,4,4,6,1,331,0,0,0,0,1018,32,0,0,19,3,61,3,5,16,1,16,1,4,3,526,0,13,94,11,15,8,982,0,0,328,0,0,0,0
26-01-15,10:35,16,2,87,14,0,4,7,7,0,320,0,0,0,0,1018,32,0,0,19,4,61,5,2,16,2,16,2,4,0,654,0,13,94,11,15,8,972,0,0,348,0,0,0,0
26-01-15,10:40,16,3,87,14,1,5,1,7,0,327,0,0,0,0,1018,29,0,0,19,4,61,7,0,16,2,16,3,5,1,617,0,13,94,11,15,8,962,0,0,327,0,0,0,0
26-01-15,10:45,16,4,86,14,1,5,0,7,8,326,0,0,0,0,1018,29,0,0,19,4,62,5,2,16,4,16,4,5,6,592,0,13,94,11,15,9,951,0,0,315,0,0,0,0
26-01-15,10:50,16,5,86,14,1,5,1,8,7,314,0,0,0,0,1018,29,0,0,19,4,62,3,5,16,5,16,5,5,1,506,0,13,94,11,16,0,940,0,0,318,0,0,0,0
26-01-15,10:55,16,6,86,14,2,4,9,8,7,316,0,0,0,0,1018,26,0,0,19,6,63,5,2,16,6,16,6,6,2,779,0,13,94,11,16,2,928,0,0,315,0,0,0,0
26-01-15,11:00,16,7,86,14,3,4,8,7,0,316,0,0,0,0,1018,22,0,0,19,6,63,6,1,16,7,16,7,6,3,763,0,41,94,39,16,3,914,0,1,297,0,0,0,0
26-01-15,11:05,16,7,86,14,3,5,0,7,8,310,0,0,0,0,1018,22,0,0,19,7,63,3,5,16,7,16,7,5,7,654,0,41,94,39,16,3,902,0,2,333,0,0,0,0
26-01-15,11:10,16,8,86,14,4,4,6,7,8,309,0,0,0,0,1018,12,0,0,19,7,64,4,3,16,8,16,8,6,9,777,0,41,94,39,16,5,889,0,2,313,0,0,0,0
26-01-15,11:15,16,8,85,14,3,4,3,7,8,308,0,0,0,0,1018,19,0,0,19,8,64,6,1,16,8,16,8,5,6,485,0,41,94,39,16,6,874,0,3,323,0,0,0,0
26-01-15,11:20,16,8,85,14,3,4,8,7,0,314,0,0,0,0,1018,32,0,0,19,9,64,4,3,16,8,16,8,7,2,642,0,41,94,39,16,4,860,0,3,336,0,0,0,0
26-01-15,11:25,17,0,84,14,3,5,2,8,7,312,0,0,0,0,1018,29,0,0,20,0,64,2,6,17,0,17,0,7,7,831,0,41,94,39,16,5,845,0,4,305,0,0,0,0
26-01-15,11:30,17,2,85,14,7,5,2,8,7,305,0,0,0,0,1018,32,0,0,20,1,64,6,1,17,1,17,2,8,0,856,0,41,94,39,16,8,829,0,4,315,0,0,0,0
26-01-15,11:35,17,3,85,14,8,5,6,8,7,303,0,0,0,0,1018,39,0,0,20,2,64,8,7,17,3,17,3,8,2,851,0,41,94,39,16,8,813,0,5,294,0,0,0,0
26-01-15,11:40,17,2,84,14,5,6,2,8,7,304,0,0,0,0,1018,49,0,0,20,3,64,5,2,17,1,17,2,7,9,837,0,41,94,39,16,4,796,0,6,300,0,0,0,0
26-01-15,11:45,17,4,83,14,5,6,1,8,7,300,0,0,0,0,1018,43,0,0,20,5,64,7,0,17,3,17,4,8,7,896,0,41,94,39,16,6,779,0,7,291,0,0,0,0
26-01-15,11:50,17,6,82,14,5,5,8,8,7,297,0,0,0,0,1018,43,0,0,20,7,64,5,2,17,6,17,6,8,2,886,0,41,94,39,16,9,762,0,8,309,0,0,0,0
26-01-15,11:55,17,4,82,14,3,5,9,8,7,298,0,0,0,0,1018,39,0,0,20,9,64,6,1,17,4,17,4,8,9,872,0,41,94,39,16,6,744,0,8,298,0,0,0,0
26-01-15,12:00,17,5,84,14,8,6,0,8,7,296,0,0,0,0,1018,29,0,0,20,9,63,5,2,17,5,17,5,9,4,896,0,86,94,84,16,9,725,0,9,300,0,0,0,0
26-01-15,12:05,17,4,81,14,1,6,3,8,7,290,0,0,0,0,1018,26,0,0,20,9,63,6,1,17,3,17,4,9,7,900,0,86,94,84,16,4,706,1,0,281,0,0,0,0
